Date,Open,High,Low,Close,Adj Close,Volume
2004-11-24,24.910072326660156,25.246694564819336,24.903339385986328,25.011058807373047,7.362555980682373,841157
2004-11-25,25.31401824951172,25.462133407592773,25.253427505493164,25.408273696899414,7.479483604431152,1199653
2004-11-26,25.381343841552734,25.448667526245117,25.044721603393555,25.280357360839844,7.441830158233643,1651606
2004-11-29,25.280357360839844,25.616979598999023,25.179370880126953,25.502527236938477,7.50723123550415,852986
2004-11-30,25.583316802978516,25.9132080078125,25.515993118286133,25.717966079711914,7.570650100708008,1287732
2004-12-01,25.717966079711914,25.81222152709961,25.31401824951172,25.31401824951172,7.45173978805542,1196870
2004-12-02,25.85934829711914,26.04112434387207,25.63044548034668,25.798755645751953,7.5944318771362305,915813
2004-12-03,25.9132080078125,25.9132080078125,25.482330322265625,25.78529167175293,7.590470314025879,2270716
2004-12-06,25.919940948486328,26.337352752685547,25.78529167175293,26.14884376525879,7.69748592376709,2184418
2004-12-07,25.94013786315918,26.222900390625,25.515993118286133,25.515993118286133,7.511195182800293,1179699
2004-12-08,25.415006637573242,25.515993118286133,24.674436569213867,24.809085845947266,7.303101539611816,2229432
2004-12-09,24.573450088500977,24.977397918701172,24.317615509033203,24.47919464111328,7.205989837646484,1788125
2004-12-10,24.7215633392334,24.809085845947266,24.50612449645996,24.519590377807617,7.217880725860596,1040111
2004-12-13,24.573450088500977,24.977397918701172,24.573450088500977,24.8966064453125,7.328863143920898,804455
2004-12-14,25.179370880126953,25.583316802978516,24.910072326660156,25.260160446166992,7.435884952545166,1355598
2004-12-15,25.818952560424805,26.061321258544922,25.583316802978516,25.852615356445312,7.610288619995117,1932792
2004-12-16,26.155576705932617,26.182506561279297,25.99399757385254,26.0882511138916,7.679652214050293,2951184
2004-12-17,26.054588317871094,26.216167449951172,25.85934829711914,25.85934829711914,7.612270355224609,1070529
2004-12-20,25.852615356445312,26.0882511138916,25.70450210571289,25.96033477783203,7.641998291015625,760476
2004-12-21,26.12191390991211,26.256563186645508,25.899742126464844,26.04112434387207,7.665777683258057,841831
2004-12-22,26.256563186645508,26.32388687133789,26.12191390991211,26.222900390625,7.719285011291504,568960
2004-12-23,26.27002716064453,26.391212463378906,25.98726463317871,26.344083786010742,7.754961013793945,624574
2004-12-24,26.58645248413086,27.030794143676758,26.546058654785156,27.030794143676758,7.957108497619629,3195063
2004-12-27,27.030794143676758,27.030794143676758,27.030794143676758,27.030794143676758,7.957108497619629,0
2004-12-28,27.030794143676758,27.030794143676758,27.030794143676758,27.030794143676758,7.957108497619629,0
2004-12-29,27.071189880371094,27.199106216430664,26.761497497558594,27.030794143676758,7.957108497619629,581382
2004-12-30,26.929807662963867,27.003864288330078,26.761497497558594,26.84228515625,7.901614665985107,272291
2004-12-31,26.86248207092285,26.889413833618164,26.694171905517578,26.79515838623047,7.887742042541504,545517
2005-01-04,26.727834701538086,26.78842544555664,26.525861740112305,26.78842544555664,7.885761737823486,245270
2005-01-05,26.687440872192383,27.064456939697266,26.687440872192383,26.896146774291992,7.917474269866943,1177036
2005-01-06,26.869216918945312,26.963470458984375,26.761497497558594,26.761497497558594,7.877836227416992,793942
2005-01-07,26.929807662963867,27.13178062438965,26.882680892944336,27.05099105834961,7.963054656982422,1006493
2005-01-10,27.064456939697266,27.077922821044922,26.828821182250977,26.869216918945312,7.9095458984375,434357
2005-01-11,26.929807662963867,27.05099105834961,26.734567642211914,26.734567642211914,7.869908332824707,854101
2005-01-12,26.896146774291992,26.896146774291992,26.546058654785156,26.55952262878418,7.818381309509277,806021
2005-01-13,26.835552215576172,26.929807662963867,26.45180320739746,26.539325714111328,7.812432765960693,886519
2005-01-14,26.572988510131836,26.593185424804688,26.364282608032227,26.492198944091797,7.79856014251709,861797
2005-01-17,26.66050910949707,26.79515838623047,26.539325714111328,26.58645248413086,7.826306343078613,1126353
2005-01-18,26.593185424804688,26.79515838623047,26.256563186645508,26.29695701599121,7.741086483001709,943584
2005-01-19,26.445070266723633,26.45853614807129,26.04112434387207,26.17577362060547,7.705414772033691,1836397
2005-01-20,26.0882511138916,26.24983024597168,25.96706771850586,26.034391403198242,7.663796424865723,1549934
2005-01-21,26.256563186645508,26.45853614807129,26.128646850585938,26.32388687133789,7.749014854431152,1300693
2005-01-24,26.384479522705078,26.42487335205078,26.209434509277344,26.209434509277344,7.715324401855469,765227
2005-01-25,25.96033477783203,26.55952262878418,25.953601837158203,26.3979434967041,7.770816802978516,1201605
2005-01-27,26.66050910949707,26.929807662963867,26.66050910949707,26.916343688964844,7.923420429229736,1863993
2005-01-28,26.929807662963867,26.99713134765625,26.498931884765625,26.498931884765625,7.800546169281006,4567141
2005-01-31,26.525861740112305,26.63357925415039,26.364282608032227,26.45853614807129,7.78865385055542,827208
2005-02-01,26.599918365478516,26.84228515625,26.519128799438477,26.754764556884766,7.875855922698975,1291140
2005-02-02,26.79515838623047,26.869216918945312,26.626846313476562,26.647045135498047,7.84414529800415,1108463
2005-02-03,26.896146774291992,26.983667373657227,26.76822853088379,26.896146774291992,7.917474269866943,1397881
2005-02-04,26.929807662963867,27.199106216430664,26.896146774291992,27.178909301757812,8.000709533691406,590166
2005-02-07,27.340486526489258,27.91274642944336,27.340486526489258,27.65691375732422,8.141422271728516,892511
2005-02-08,27.70404052734375,27.80502700805664,27.199106216430664,27.67711067199707,8.14736557006836,1510033
2005-02-09,27.98680305480957,27.98680305480957,27.010597229003906,27.266429901123047,8.026472091674805,2936576
2005-02-10,27.199106216430664,27.300092697143555,26.929807662963867,27.064456939697266,7.967018127441406,1939857
2005-02-11,27.199106216430664,27.239501953125,27.030794143676758,27.13178062438965,7.986835479736328,987545
2005-02-14,26.86248207092285,26.902877807617188,26.525861740112305,26.626846313476562,7.985769271850586,2066976
2005-02-15,26.572988510131836,26.694171905517578,26.12191390991211,26.12191390991211,7.834335803985596,987500
2005-02-16,26.256563186645508,26.391212463378906,25.852615356445312,26.054588317871094,7.81414270401001,1012543
2005-02-17,26.24309730529785,26.371013641357422,26.108449935913086,26.32388687133789,7.8949079513549805,663180
2005-02-18,26.310422897338867,26.721101760864258,26.12191390991211,26.42487335205078,7.925195217132568,585892
2005-02-21,25.919940948486328,25.973800659179688,25.65064239501953,25.919940948486328,7.773760795593262,484820
2005-02-22,25.98726463317871,26.000728607177734,25.246694564819336,25.246694564819336,7.571842193603516,964452
2005-02-23,24.910072326660156,25.711233139038086,24.910072326660156,25.583316802978516,7.6728010177612305,942329
2005-02-24,25.583316802978516,25.78529167175293,25.273624420166016,25.583316802978516,7.6728010177612305,1392153
2005-02-25,25.65064239501953,25.852615356445312,25.65064239501953,25.852615356445312,7.753570079803467,910075
2005-02-28,25.98726463317871,26.63357925415039,25.98726463317871,26.32388687133789,7.8949079513549805,992452
2005-03-01,25.919940948486328,26.3575496673584,25.818952560424805,26.32388687133789,7.8949079513549805,897450
2005-03-02,26.290224075317383,26.42487335205078,26.182506561279297,26.24983024597168,7.872697830200195,1277877
2005-03-03,26.256563186645508,26.734567642211914,26.256563186645508,26.694171905517578,8.005961418151855,1296209
2005-03-04,26.707637786865234,27.1048526763916,26.707637786865234,26.929807662963867,8.07663345336914,1377670
2005-03-07,27.23276710510254,27.603052139282227,27.23276710510254,27.52226448059082,8.254318237304688,760584
2005-03-08,27.502065658569336,27.59632110595703,26.875947952270508,27.461671829223633,8.2361478805542,1058390
2005-03-09,27.56939125061035,27.80502700805664,27.407812118530273,27.717504501342773,8.31287670135498,727780
2005-03-10,27.387615203857422,27.421276092529297,27.010597229003906,27.165443420410156,8.147305488586426,499618
2005-03-11,27.077922821044922,27.56939125061035,27.05099105834961,27.535728454589844,8.258358001708984,431447
2005-03-14,27.603052139282227,27.85888671875,27.333755493164062,27.65691375732422,8.294702529907227,603242
2005-03-15,27.670377731323242,27.757898330688477,27.25969886779785,27.273162841796875,8.179611206054688,634348
2005-03-16,27.266429901123047,27.576122283935547,26.983667373657227,27.064456939697266,8.117016792297363,889197
2005-03-17,27.064456939697266,27.623249053955078,26.99713134765625,27.333755493164062,8.197783470153809,1549240
2005-03-18,27.502065658569336,27.791561126708984,27.374149322509766,27.690574645996094,8.304798126220703,861923
2005-03-21,27.818490982055664,28.579259872436523,27.818490982055664,28.52539825439453,8.555173873901367,1173917
2005-03-22,28.3436222076416,28.3436222076416,27.65018081665039,27.80502700805664,8.339125633239746,916098
2005-03-23,27.46840476989746,27.46840476989746,27.037527084350586,27.252965927124023,8.173554420471191,1893292
2005-03-24,27.25969886779785,27.300092697143555,26.929807662963867,27.030794143676758,8.10692024230957,1235129
2005-03-29,27.172176361083984,27.333755493164062,26.55952262878418,26.76822853088379,8.028173446655273,675297
2005-03-30,26.727834701538086,26.889413833618164,26.45180320739746,26.64031219482422,7.989811420440674,1137887
2005-03-31,26.79515838623047,26.882680892944336,26.653776168823242,26.754764556884766,8.024140357971191,1035639
2005-04-01,26.929807662963867,27.300092697143555,26.929807662963867,27.20583724975586,8.159419059753418,617393
2005-04-04,27.333755493164062,27.488601684570312,27.098119735717773,27.172176361083984,8.149322509765625,923834
2005-04-05,27.172176361083984,27.535728454589844,27.172176361083984,27.535728454589844,8.258358001708984,910712
2005-04-06,27.80502700805664,27.81175994873047,27.481868743896484,27.67711067199707,8.300758361816406,852093
2005-04-07,27.7242374420166,27.872350692749023,27.52226448059082,27.81175994873047,8.341140747070312,949288
2005-04-08,27.81175994873047,27.93294334411621,27.535728454589844,27.744434356689453,8.320950508117676,378771
2005-04-11,27.62998390197754,27.670377731323242,27.407812118530273,27.502065658569336,8.248260498046875,350450
2005-04-12,27.46840476989746,27.481868743896484,27.098119735717773,27.320289611816406,8.193745613098145,753168
2005-04-13,27.737701416015625,27.791561126708984,27.374149322509766,27.46840476989746,8.238166809082031,720848
2005-04-14,27.327022552490234,27.434741973876953,26.855751037597656,26.896146774291992,8.066539764404297,882385
2005-04-15,26.593185424804688,26.593185424804688,26.12191390991211,26.14211082458496,7.84039306640625,1180849
2005-04-18,25.448667526245117,25.88627815246582,25.448667526245117,25.583316802978516,7.6728010177612305,1067352
2005-04-19,25.78529167175293,25.98726463317871,25.670839309692383,25.852615356445312,7.753570079803467,852411
2005-04-20,25.98726463317871,26.256563186645508,25.63044548034668,25.78529167175293,7.733379364013672,693420
2005-04-21,25.583316802978516,25.9132080078125,25.522724151611328,25.610246658325195,7.680880546569824,750860
2005-04-22,25.845882415771484,25.872812271118164,25.354413986206055,25.448667526245117,7.63241720199585,1853560
2005-04-26,25.246694564819336,25.388076782226562,25.044721603393555,25.112045288085938,7.531458377838135,1344857
2005-04-27,25.037988662719727,25.037988662719727,24.573450088500977,24.66097068786621,7.396177768707275,1915581
2005-04-28,24.910072326660156,24.910072326660156,24.283954620361328,24.283954620361328,7.283103942871094,1566374
2005-04-29,24.16950225830078,24.364744186401367,24.1021785736084,24.16950225830078,7.248777866363525,3086049
2005-05-02,24.472463607788086,24.61384391784668,24.317615509033203,24.438800811767578,7.329545021057129,741954
2005-05-03,24.573450088500977,24.68790054321289,23.933866500854492,24.22336196899414,7.264930248260498,1368467
2005-05-04,24.23009490966797,24.25029182434082,23.799217224121094,24.108909606933594,7.2306060791015625,942276
2005-05-05,24.16950225830078,24.16950225830078,23.630905151367188,23.839611053466797,7.149840354919434,2310376
2005-05-06,23.900203704833984,24.135839462280273,23.900203704833984,24.06851577758789,7.218491077423096,1689114
2005-05-09,24.1021785736084,24.45899772644043,24.06851577758789,24.270488739013672,7.279065132141113,1604067
2005-05-10,23.779020309448242,24.16950225830078,23.489524841308594,24.04831886291504,7.212433338165283,2759841
2005-05-11,24.236827850341797,24.94373321533203,24.1021785736084,24.775423049926758,7.4305033683776855,2011547
2005-05-12,24.775423049926758,24.910072326660156,24.30415153503418,24.40513801574707,7.319448947906494,1273387
2005-05-13,24.344545364379883,24.627309799194336,24.22336196899414,24.627309799194336,7.386084079742432,1085438
2005-05-16,24.472463607788086,24.728296279907227,24.209896087646484,24.25702476501465,7.275029182434082,1649672
2005-05-17,24.25702476501465,24.364744186401367,23.86654281616211,24.001190185546875,7.198298454284668,1964213
2005-05-18,24.034852981567383,24.283954620361328,23.819414138793945,24.034852981567383,7.208395004272461,2140242
2005-05-19,24.35801124572754,24.71483039855957,24.337814331054688,24.654239654541016,7.394158363342285,1420081
2005-05-20,24.7619571685791,24.903339385986328,24.674436569213867,24.674436569213867,7.400214672088623,739347
2005-05-23,24.788888931274414,24.997594833374023,24.775423049926758,24.997594833374023,7.497136116027832,817929
2005-05-24,24.997594833374023,25.31401824951172,24.903339385986328,25.112045288085938,7.531458377838135,777660
2005-05-25,25.239961624145508,25.31401824951172,24.842748641967773,24.903339385986328,7.468867778778076,585859
2005-05-26,24.910072326660156,24.910072326660156,24.573450088500977,24.66770362854004,7.398197650909424,635061
2005-05-27,24.674436569213867,24.903339385986328,24.674436569213867,24.7215633392334,7.414350509643555,756073
2005-05-30,24.755226135253906,24.802352905273438,24.64077377319336,24.708099365234375,7.410310745239258,310423
2005-05-31,24.708099365234375,24.87640953063965,24.647506713867188,24.7215633392334,7.414350509643555,1310498
2005-06-01,24.7215633392334,25.280357360839844,24.708099365234375,25.172637939453125,7.5496320724487305,847873
